,date,open,close,high,low,volume,code
345,2003-02-17,-137.376,-137.395,-137.347,-137.399,1567.76,600519
346,2003-02-18,-137.399,-137.402,-137.389,-137.415,1048.19,600519
347,2003-02-19,-137.402,-137.392,-137.388,-137.408,1029.7,600519
348,2003-02-20,-137.388,-137.377,-137.363,-137.395,851.2,600519
349,2003-02-21,-137.398,-137.418,-137.389,-137.441,2268.93,600519
350,2003-02-24,-137.403,-137.427,-137.403,-137.44,615.66,600519
351,2003-02-25,-137.428,-137.351,-137.35,-137.431,1878.59,600519
352,2003-02-26,-137.343,-137.376,-137.33,-137.378,1082.15,600519
353,2003-02-27,-137.369,-137.371,-137.339,-137.393,1697.61,600519
354,2003-02-28,-137.352,-137.363,-137.352,-137.389,1360.45,600519
355,2003-03-03,-137.352,-137.285,-137.276,-137.352,6000.93,600519
356,2003-03-04,-137.285,-137.302,-137.279,-137.329,1909.5,600519
357,2003-03-05,-137.302,-137.229,-137.209,-137.322,9405.01,600519
358,2003-03-06,-137.22,-137.272,-137.22,-137.294,4507.69,600519
359,2003-03-07,-137.269,-137.296,-137.26,-137.311,2475.45,600519
360,2003-03-10,-137.291,-137.35,-137.283,-137.352,3103.4,600519
361,2003-03-11,-137.356,-137.363,-137.35,-137.395,1964.49,600519
362,2003-03-12,-137.364,-137.355,-137.35,-137.389,1177.17,600519
363,2003-03-13,-137.352,-137.345,-137.303,-137.356,1997.58,600519
364,2003-03-14,-137.352,-137.36,-137.345,-137.373,2756.42,600519
365,2003-03-17,-137.365,-137.386,-137.365,-137.403,4692.92,600519
366,2003-03-18,-137.389,-137.429,-137.376,-137.45,3147.9,600519
367,2003-03-19,-137.466,-137.479,-137.428,-137.485,3397.92,600519
368,2003-03-20,-137.467,-137.468,-137.411,-137.48,1968.4,600519
369,2003-03-21,-137.467,-137.411,-137.407,-137.467,2021.07,600519
370,2003-03-24,-137.412,-137.427,-137.402,-137.441,1718.7,600519
371,2003-03-25,-137.437,-137.467,-137.427,-137.48,2062.38,600519
372,2003-03-26,-137.467,-137.506,-137.408,-137.532,3589.51,600519
373,2003-03-27,-137.509,-137.45,-137.432,-137.544,2105.65,600519
374,2003-03-28,-137.441,-137.462,-137.435,-137.466,3810.7,600519
375,2003-03-31,-137.468,-137.461,-137.448,-137.47,3047.3,600519
